timestamp,location-long,location-lat
2012-03-07 01:43:06,38.863,8.054
2012-03-07 03:21:22,38.782,8.05
2012-03-07 11:34:49,38.823,7.994
2012-03-07 11:52:23,9.333,10.216000000000001
2012-03-07 00:28:11,34.145,-0.9059999999999999
2012-03-07 01:46:07,34.131,-0.9009999999999999
2012-03-07 03:24:53,34.214,-0.9
2012-03-07 18:12:10,34.148,-0.905
2012-03-07 22:37:38,34.131,-0.894
2012-03-07 23:00:03,34.13,-0.897
2012-03-07 00:32:40,33.834,-1.208
2012-03-07 01:46:56,33.854,-1.21
2012-03-07 03:28:18,33.955,-1.087
2012-03-07 11:32:18,33.82,-1.344
2012-03-07 11:53:40,33.854,-1.3219999999999998
2012-03-07 06:34:03,33.114000000000004,-0.17300000000000001
2012-03-07 07:09:06,33.102,-0.16
2012-03-07 11:32:31,33.313,0.132
2012-03-07 11:55:35,33.156,0.34299999999999997
2012-03-07 16:02:42,33.288000000000004,0.489
2012-03-07 16:29:19,33.415,0.49200000000000005
2012-03-07 00:21:16,32.409,31.296999999999997
2012-03-07 00:42:32,32.558,31.287
2012-03-07 03:19:04,32.321999999999996,31.32
2012-03-07 18:20:40,32.361,31.249000000000002
2012-03-07 00:20:27,30.146,31.389
2012-03-07 00:44:19,30.151,31.386
2012-03-07 02:21:56,30.151999999999997,31.389
2012-03-07 03:21:08,30.154,31.378
2012-03-07 04:47:21,30.086,31.372
2012-03-07 06:28:21,29.819000000000003,31.144000000000002
2012-03-07 07:02:24,29.815,31.151
2012-03-07 11:43:43,29.820999999999998,31.144000000000002
2012-03-07 06:28:16,39.123000000000005,21.68
2012-03-07 07:04:21,39.116,21.706999999999997
2012-03-07 11:36:30,39.186,21.605
2012-03-07 11:59:45,39.118,21.68
2012-03-07 14:27:33,39.083,21.81
2012-03-07 15:56:55,39.01,21.891
