timestamp,location-long,location-lat
2011-03-26 12:29:10,32.678000000000004,29.048000000000002
2011-03-26 14:11:22,32.650999999999996,29.061
2011-03-26 15:52:07,32.588,29.135
2011-03-26 18:08:42,32.663000000000004,29.061999999999998
2011-03-26 18:37:29,32.617,29.107
2011-03-26 22:51:35,32.614000000000004,28.973000000000003
2011-03-26 23:21:22,32.634,29.069000000000003
2011-03-26 01:24:47,38.82,8.11
2011-03-26 03:06:09,38.931,8.289
2011-03-26 04:03:05,38.821,7.757000000000001
2011-03-26 04:07:32,39.033,7.773
2011-03-26 05:45:37,38.961999999999996,8.154
2011-03-26 05:50:07,38.222,8.205
2011-03-26 18:05:15,38.814,8.079
2011-03-26 18:32:42,38.785,8.093
2011-03-26 19:45:52,38.802,8.184
2011-03-26 22:54:34,38.758,8.103
2011-03-26 23:23:57,38.78,8.141
2011-03-26 12:22:05,32.835,-1.796
2011-03-26 14:04:14,32.836,-1.81
2011-03-26 15:45:25,32.931999999999995,-1.745
2011-03-26 18:28:14,32.953,-1.742
2011-03-26 18:28:45,32.949,-1.743
2011-03-26 19:42:39,32.944,-1.7469999999999999
2011-03-26 22:57:11,32.951,-1.735
2011-03-26 23:27:58,32.968,-1.739
2011-03-26 03:07:16,33.866,-1.203
2011-03-26 04:04:30,33.958,-1.195
2011-03-26 18:05:37,33.854,-1.161
2011-03-26 18:30:56,33.894,-1.197
2011-03-26 19:44:37,33.874,-1.215
2011-03-26 22:55:33,33.866,-1.2109999999999999
2011-03-26 23:26:25,33.868,-1.212
2011-03-26 07:00:08,39.296,15.770999999999999
2011-03-26 10:15:35,39.425,15.796
2011-03-26 10:44:41,39.419000000000004,15.790999999999999
2011-03-26 11:55:45,39.393,15.869000000000002
2011-03-26 14:09:09,39.516999999999996,15.812000000000001
2011-03-26 15:12:20,39.505,15.828
2011-03-26 03:07:56,32.991,-1.7730000000000001
2011-03-26 04:07:41,32.988,-1.734
2011-03-26 07:04:11,32.958,-1.726
2011-03-26 07:32:23,33.007,-1.626
2011-03-26 10:42:39,33.006,-1.758
2011-03-26 11:52:08,32.964,-1.693
2011-03-26 14:10:54,32.278,31.221999999999998
2011-03-26 18:10:07,32.364000000000004,31.156
2011-03-26 18:37:54,32.365,31.141
2011-03-26 19:52:42,32.33,31.195999999999998
2011-03-26 23:19:24,32.33,31.185
2011-03-26 07:06:38,32.876999999999995,-1.714
2011-03-26 07:32:17,32.919000000000004,-1.6869999999999998
2011-03-26 10:39:05,33.306999999999995,-1.744
2011-03-26 11:53:47,33.650999999999996,-1.5390000000000001
2011-03-26 12:23:48,33.73,-1.4769999999999999
2011-03-26 14:04:33,33.661,-1.3969999999999998
2011-03-26 15:41:41,33.548,-1.399
2011-03-26 01:15:56,39.183,21.178
2011-03-26 01:21:55,39.183,21.169
2011-03-26 03:01:27,39.203,21.206999999999997
2011-03-26 04:01:12,39.244,21.13
2011-03-26 05:41:03,39.171,21.144000000000002
2011-03-26 05:48:05,39.174,21.136999999999997
2011-03-26 07:00:12,39.17,21.14
2011-03-26 07:27:00,39.176,21.136999999999997
2011-03-26 10:16:19,39.171,21.16
2011-03-26 10:45:06,39.150999999999996,21.155
2011-03-26 11:57:40,39.163000000000004,21.14
