timestamp,location-long,location-lat
2009-09-01 03:06:16,28.239,61.562
2009-09-01 03:18:49,28.212,61.676
2009-09-01 03:22:48,28.093000000000004,61.62
2009-09-01 04:13:03,25.531999999999996,61.02
2009-09-01 04:47:37,28.224,61.631
2009-09-01 04:54:39,28.664,61.383
2009-09-01 18:36:53,28.278000000000002,61.606
2009-09-01 19:26:37,27.177,61.817
2009-09-01 20:19:52,28.255,61.556000000000004
2009-09-01 00:02:01,28.756,62.803000000000004
2009-09-01 02:36:19,28.803,62.894
2009-09-01 03:06:54,28.618000000000002,62.791000000000004
2009-09-01 03:16:53,28.717,62.769
2009-09-01 03:19:53,28.701999999999998,62.843999999999994
2009-09-01 04:15:42,28.729,62.798
2009-09-01 04:44:11,27.055999999999997,63.757
2009-09-01 04:54:45,28.854,62.806000000000004
2009-09-01 18:38:14,28.62,62.798
2009-09-01 19:27:28,28.935,62.817
2009-09-01 20:19:38,28.747,62.821999999999996
2009-09-01 00:02:34,28.439,62.793
2009-09-01 03:08:02,28.464000000000002,62.79600000000001
2009-09-01 03:20:27,28.448,62.93600000000001
2009-09-01 03:24:54,28.579,62.696000000000005
2009-09-01 04:16:25,28.459,62.801
2009-09-01 04:46:54,28.513,62.81399999999999
2009-09-01 18:38:06,28.425,62.787
2009-09-01 19:24:31,28.435,62.792
2009-09-01 20:18:15,28.456999999999997,62.776
2009-09-01 00:02:25,28.666,62.729
2009-09-01 02:31:24,29.883000000000003,62.787
2009-09-01 03:06:51,28.622,62.745
2009-09-01 03:18:49,28.612,62.74100000000001
2009-09-01 03:23:19,28.631999999999998,62.738
2009-09-01 04:15:47,28.616999999999997,62.739
2009-09-01 04:45:37,28.64,62.715
2009-09-01 04:54:35,28.443,62.93600000000001
2009-09-01 18:37:47,28.646,62.74100000000001
2009-09-01 19:25:26,28.625,62.736999999999995
2009-09-01 20:19:10,28.62,62.736000000000004
2009-09-01 06:04:45,36.976,65.056
2009-09-01 06:26:53,36.665,65.02199999999999
2009-09-01 06:35:26,36.686,65.035
2009-09-01 06:42:30,36.674,65.017
2009-09-01 07:01:36,36.635999999999996,65.016
2009-09-01 07:36:47,36.596,65.007
2009-09-01 07:47:43,36.72,64.988
2009-09-01 08:05:57,36.748000000000005,65.025
2009-09-01 10:22:53,36.721,65.068
2009-09-01 10:55:00,36.617,65.02199999999999
2009-09-01 11:09:35,36.594,65.061
2009-09-01 11:21:08,36.754,65.007
2009-09-01 11:44:45,36.827,65.03
2009-09-01 12:00:50,36.708,65.007
2009-09-01 13:39:31,36.719,65.03
2009-09-01 14:16:33,36.63,65.048
2009-09-01 14:24:29,36.696,65.042
2009-09-01 15:19:40,36.786,64.96300000000001
2009-09-01 12:32:56,35.385999999999996,64.972
2009-09-01 13:39:29,35.414,64.982
2009-09-01 14:16:33,35.699,65.067
2009-09-01 14:26:07,35.357,64.998
2009-09-01 14:45:35,35.3,65.038
2009-09-01 15:19:55,35.296,65.072
2009-09-01 15:58:54,35.457,65.005
2009-09-01 16:06:23,35.427,64.982
2009-09-01 18:38:53,35.45,64.97800000000001
2009-09-01 19:22:11,35.458,64.975
