timestamp,location-long,location-lat
2012-10-04 01:22:38,39.043,8.17
2012-10-04 03:02:05,38.764,8.122
2012-10-04 03:25:05,38.729,8.004
2012-10-04 06:17:32,38.869,8.09
2012-10-04 06:41:54,38.841,8.055
2012-10-04 07:59:41,38.88,8.119
2012-10-04 11:04:36,39.004,8.113999999999999
2012-10-04 11:56:47,38.559,8.048
2012-10-04 00:03:05,33.763000000000005,-1.225
2012-10-04 03:03:32,33.876999999999995,-1.217
2012-10-04 03:25:56,33.926,-1.5
2012-10-04 06:20:07,33.883,-1.196
2012-10-04 06:42:41,33.89,-1.215
2012-10-04 08:00:26,33.874,-1.19
2012-10-04 11:03:56,33.885,-1.212
2012-10-04 06:20:38,32.707,-1.89
2012-10-04 06:45:37,32.723,-1.848
2012-10-04 07:59:11,32.815,-1.79
2012-10-04 11:03:49,32.797,-1.8119999999999998
2012-10-04 11:58:51,32.796,-1.8130000000000002
2012-10-04 12:42:29,32.766999999999996,-1.7619999999999998
2012-10-04 13:41:12,32.791,-1.815
2012-10-04 14:01:13,32.802,-1.808
2012-10-04 15:41:16,32.771,-1.923
2012-10-04 16:05:46,32.789,-1.7790000000000001
2012-10-04 03:18:19,33.251999999999995,31.204
2012-10-04 19:08:18,33.427,31.142
2012-10-04 23:42:05,33.501999999999995,31.092
2012-10-04 06:38:54,29.736,31.147
2012-10-04 07:51:12,28.441999999999997,31.396
2012-10-04 08:19:17,29.749000000000002,31.186
2012-10-04 11:10:08,29.673000000000002,31.115
2012-10-04 12:04:59,29.833000000000002,31.129
2012-10-04 14:08:15,29.86,31.129
2012-10-04 16:12:19,29.843000000000004,31.116999999999997
