timestamp,location-long,location-lat
2012-03-04 01:18:29,38.868,8.039
2012-03-04 01:21:28,38.823,8.094
2012-03-04 02:56:20,38.927,8.142999999999999
2012-03-04 05:58:27,39.639,7.636
2012-03-04 18:50:27,38.907,8.052
2012-03-04 23:06:04,38.857,8.061
2012-03-04 23:30:19,38.846,8.055
2012-03-04 12:05:42,34.141,-0.8959999999999999
2012-03-04 12:26:14,34.176,-0.897
2012-03-04 13:55:09,34.153,-0.9109999999999999
2012-03-04 15:36:25,34.224000000000004,-1.001
2012-03-04 18:50:21,34.1,-0.88
2012-03-04 23:09:24,34.131,-0.88
2012-03-04 23:32:19,34.124,-0.8759999999999999
2012-03-04 02:56:23,33.888000000000005,-1.225
2012-03-04 04:25:10,33.589,-1.348
2012-03-04 04:25:40,33.693000000000005,-1.2570000000000001
2012-03-04 18:41:50,33.895,-1.172
2012-03-04 18:47:19,33.843,-1.202
2012-03-04 23:04:34,33.286,-1.1420000000000001
2012-03-04 23:32:24,33.876,-1.2109999999999999
2012-03-04 02:59:05,33.27,0.341
2012-03-04 04:23:41,33.32,0.455
2012-03-04 04:25:41,33.302,0.39399999999999996
2012-03-04 06:05:25,33.174,0.355
2012-03-04 06:05:55,33.238,0.33399999999999996
2012-03-04 11:58:27,32.353,-0.496
2012-03-04 12:23:15,31.717,30.862
2012-03-04 12:31:47,31.961,30.94
2012-03-04 14:03:49,32.15,31.158
2012-03-04 23:03:34,32.491,31.2
2012-03-04 23:25:52,32.702,31.209
2012-03-04 00:52:39,29.989,31.185
2012-03-04 02:53:32,29.836,31.217
2012-03-04 18:50:42,30.014,31.173000000000002
2012-03-04 18:55:12,29.99,31.194000000000003
2012-03-04 23:03:55,29.987,31.185
2012-03-04 23:26:31,30.006,31.180999999999997
2012-03-04 01:17:18,39.181999999999995,21.175
2012-03-04 02:54:41,39.185,21.171999999999997
2012-03-04 05:58:45,39.143,21.128
2012-03-04 05:58:45,39.157,21.131999999999998
2012-03-04 10:27:33,39.177,21.134
