timestamp,location-long,location-lat
2011-09-08 00:02:44,39.732,7.954
2011-09-08 01:22:58,38.838,8.049
2011-09-08 03:03:45,38.889,8.206
2011-09-08 04:14:39,38.93,8.037
2011-09-08 05:53:38,38.857,8.068999999999999
2011-09-08 19:09:29,38.876999999999995,8.062000000000001
2011-09-08 22:30:12,38.865,8.064
2011-09-08 23:50:10,38.834,8.068
2011-09-08 14:02:08,34.187,-0.898
2011-09-08 15:40:50,34.145,-0.8759999999999999
2011-09-08 18:32:02,34.129,-0.892
2011-09-08 19:08:52,34.135,-0.888
2011-09-08 22:34:21,34.096,-0.9179999999999999
2011-09-08 23:51:32,34.141999999999996,-0.88
2011-09-08 00:04:22,33.867,-1.21
2011-09-08 00:20:56,33.854,-1.214
2011-09-08 03:03:54,33.912,-1.226
2011-09-08 04:17:49,33.586999999999996,-1.615
2011-09-08 19:08:39,33.863,-1.216
2011-09-08 22:32:29,33.861999999999995,-1.206
2011-09-08 23:50:28,33.875,-1.2109999999999999
2011-09-08 06:13:02,32.207,31.211
2011-09-08 08:01:13,32.21,31.248
2011-09-08 11:16:40,32.226,31.250999999999998
2011-09-08 11:35:32,32.306,31.162
2011-09-08 14:09:22,32.3,31.243000000000002
2011-09-08 00:05:12,32.711,-1.751
2011-09-08 00:23:39,32.728,-1.77
2011-09-08 01:42:26,32.745,-1.801
2011-09-08 03:02:57,32.727,-1.7819999999999998
2011-09-08 04:38:45,32.76,-1.811
2011-09-08 06:19:27,32.87,-1.72
2011-09-08 06:30:00,32.796,-1.81
2011-09-08 08:06:57,32.801,-1.796
2011-09-08 11:06:43,32.813,-1.835
2011-09-08 11:27:35,32.758,-1.82
2011-09-08 14:06:39,33.524,31.371
2011-09-08 18:41:51,32.436,31.153000000000002
2011-09-08 19:14:44,32.295,31.121
2011-09-08 23:44:54,32.469,31.13
2011-09-08 06:03:39,40.561,64.58
2011-09-08 06:11:09,40.565,64.577
2011-09-08 06:23:07,40.260999999999996,64.47399999999999
2011-09-08 06:44:41,40.736999999999995,64.527
2011-09-08 07:16:49,40.713,64.523
2011-09-08 07:41:22,40.531,64.692
2011-09-08 07:43:53,40.509,64.64699999999999
2011-09-08 07:51:55,40.586,64.582
2011-09-08 10:05:23,40.59,64.587
2011-09-08 10:33:12,40.580999999999996,64.586
2011-09-08 10:56:30,40.57,64.584
2011-09-08 11:21:43,40.582,64.585
2011-09-08 12:11:16,40.57,64.587
2011-09-08 13:52:02,40.564,64.585
2011-09-08 14:22:44,40.571,64.585
2011-09-08 14:26:38,40.607,64.494
2011-09-08 15:32:18,40.482,64.581
2011-09-08 16:04:02,40.437,64.574
2011-09-08 16:05:02,40.486999999999995,64.582
2011-09-08 17:46:24,40.434,64.64
2011-09-08 06:45:14,24.326999999999998,61.381
2011-09-08 07:19:22,24.363000000000003,61.372
2011-09-08 07:44:13,24.075,61.463
2011-09-08 07:44:42,24.105,61.419
2011-09-08 07:49:10,24.666999999999998,61.242
2011-09-08 07:50:11,24.121,61.489
2011-09-08 08:03:50,23.9,61.495
2011-09-08 08:22:33,23.984,61.544
2011-09-08 08:57:27,24.006,61.541000000000004
2011-09-08 11:14:06,24.034000000000002,61.512
2011-09-08 11:25:37,24.073,61.528
2011-09-08 11:45:36,24.045,61.52
2011-09-08 12:15:30,24.073,61.52
2011-09-08 12:40:49,24.043000000000003,61.519
2011-09-08 12:43:18,24.051,61.523999999999994
2011-09-08 12:51:46,24.043000000000003,61.523
2011-09-08 13:04:46,24.072,61.521
2011-09-08 14:21:38,24.073,61.521
2011-09-08 14:22:08,24.074,61.522
2011-09-08 14:27:41,24.084,61.523
2011-09-08 14:28:41,24.078000000000003,61.525
2011-09-08 14:47:15,24.141,61.512
2011-09-08 15:32:50,24.107,61.515
2011-09-08 16:01:09,24.107,61.515
2011-09-08 16:03:09,24.105999999999998,61.515
2011-09-08 16:07:09,24.109,61.516000000000005
2011-09-08 17:10:54,24.096,61.511
2011-09-08 00:06:08,23.77,60.781000000000006
2011-09-08 01:04:51,23.755,60.778
2011-09-08 02:45:52,23.781,60.788000000000004
2011-09-08 03:05:48,23.651,60.803000000000004
2011-09-08 03:27:20,23.579,60.836000000000006
2011-09-08 03:56:43,23.614,60.893
2011-09-08 04:22:05,23.29,60.848
2011-09-08 04:27:03,23.554000000000002,60.823
2011-09-08 04:27:04,23.546999999999997,60.824
2011-09-08 04:46:23,23.535999999999998,60.739
2011-09-08 05:08:06,23.655,60.773999999999994
2011-09-08 07:19:12,23.56,60.79
2011-09-08 07:45:51,23.566,60.791000000000004
2011-09-08 07:52:23,23.579,60.788000000000004
2011-09-08 08:22:40,23.51,60.802
2011-09-08 11:15:04,23.604,60.795
2011-09-08 11:24:06,23.586,60.788000000000004
2011-09-08 11:46:40,23.61,60.798
