timestamp,location-long,location-lat
2010-11-15 16:02:49,32.418,29.589000000000002
2010-11-15 18:20:07,32.398,29.583000000000002
2010-11-15 23:48:11,32.434,29.594
2010-11-15 00:02:31,38.836999999999996,8.062999999999999
2010-11-15 02:20:18,38.861999999999995,8.064
2010-11-15 03:11:32,38.957,7.916
2010-11-15 18:16:49,38.871,8.067
2010-11-15 19:56:05,38.896,8.041
2010-11-15 23:20:22,38.89,8.066
2010-11-15 23:49:36,38.861,8.068999999999999
2010-11-15 12:17:21,32.79,-1.814
2010-11-15 12:44:06,32.92,-1.874
2010-11-15 14:56:59,32.803000000000004,-1.8230000000000002
2010-11-15 15:57:44,32.62,-1.837
2010-11-15 18:13:54,32.71,-1.765
2010-11-15 19:39:14,32.719,-1.7719999999999998
2010-11-15 19:54:11,32.731,-1.776
2010-11-15 23:21:27,32.734,-1.775
2010-11-15 23:52:15,32.773,-1.785
2010-11-15 00:03:27,34.14,-0.905
2010-11-15 03:14:36,34.143,-0.75
2010-11-15 18:12:57,34.141999999999996,-0.902
2010-11-15 19:52:41,34.147,-0.9059999999999999
2010-11-15 23:22:08,34.15,-0.904
2010-11-15 23:50:59,34.144,-0.905
2010-11-15 06:56:51,39.319,15.907
2010-11-15 07:08:21,39.145,15.975999999999999
2010-11-15 07:09:50,39.173,15.963
2010-11-15 10:39:07,39.308,15.901
2010-11-15 11:09:01,39.274,15.982999999999999
2010-11-15 13:22:18,39.368,15.843
2010-11-15 15:01:23,39.285,16.027
2010-11-15 15:59:50,39.326,15.89
2010-11-15 00:04:16,32.716,-1.7819999999999998
2010-11-15 03:15:24,32.446999999999996,-1.626
2010-11-15 07:00:50,32.787,-1.7380000000000002
2010-11-15 07:01:51,32.661,-1.5930000000000002
2010-11-15 07:11:54,32.506,-1.6869999999999998
2010-11-15 11:05:36,32.741,-1.7480000000000002
2010-11-15 18:20:58,33.424,31.148000000000003
2010-11-15 06:59:54,33.671,-1.4080000000000001
2010-11-15 06:59:54,33.669000000000004,-1.4080000000000001
2010-11-15 07:14:32,33.715,-1.42
2010-11-15 11:06:33,33.667,-1.39
2010-11-15 12:17:15,33.73,-1.4080000000000001
2010-11-15 14:58:21,33.659,-1.413
2010-11-15 06:54:04,29.588,31.217
2010-11-15 06:55:04,29.666,31.194000000000003
2010-11-15 07:08:08,29.893,31.148000000000003
2010-11-15 07:08:38,29.839000000000002,31.143
2010-11-15 11:17:10,29.719,31.049
2010-11-15 12:23:57,29.85,31.159000000000002
2010-11-15 12:53:03,30.164,30.99
2010-11-15 15:04:17,29.815,31.142
2010-11-15 16:04:57,29.848000000000003,31.118000000000002
2010-11-15 02:16:00,39.133,21.184
2010-11-15 06:56:01,39.187,21.226
2010-11-15 07:08:50,38.649,21.307
2010-11-15 10:38:57,39.117,21.339000000000002
2010-11-15 11:09:16,39.113,21.325
