timestamp,location-long,location-lat
2013-07-16 00:39:03,24.344,61.36600000000001
2013-07-16 02:22:52,24.474,61.336999999999996
2013-07-16 03:06:26,24.305999999999997,61.306000000000004
2013-07-16 03:26:35,25.103,61.34
2013-07-16 03:26:35,25.103,61.34
2013-07-16 03:40:04,24.86,61.327
2013-07-16 03:41:33,24.836,61.324
2013-07-16 04:00:39,24.649,61.398999999999994
2013-07-16 04:45:22,23.892,61.233999999999995
2013-07-16 04:45:22,23.891,61.233999999999995
2013-07-16 05:03:56,24.369,61.358999999999995
2013-07-16 19:14:18,22.066,62.096000000000004
2013-07-16 19:21:49,24.585,61.328
2013-07-16 23:15:45,24.660999999999998,61.38
2013-07-16 06:48:25,24.038,61.552
2013-07-16 07:01:22,24.023000000000003,61.479
2013-07-16 07:20:24,23.831,61.607
2013-07-16 07:29:27,23.976999999999997,61.537
2013-07-16 07:30:58,23.974,61.543
2013-07-16 07:48:01,23.983,61.54
2013-07-16 08:42:32,24.090999999999998,61.478
2013-07-16 11:44:09,24.086,61.472
2013-07-16 14:22:46,24.05,61.475
2013-07-16 15:53:46,23.49,62.416000000000004
2013-07-16 16:00:44,24.226,61.43600000000001
2013-07-16 16:40:59,24.369,61.348
2013-07-16 16:53:55,24.218000000000004,61.181999999999995
