timestamp,location-long,location-lat
2012-12-15 02:07:56,38.687,8.105
2012-12-15 02:10:28,38.889,8.055
2012-12-15 03:19:30,38.911,8.045
2012-12-15 06:27:56,38.795,7.997999999999999
2012-12-15 07:14:03,38.881,8.134
2012-12-15 07:14:03,38.881,8.134
2012-12-15 11:38:47,38.876,8.038
2012-12-15 00:34:56,33.86,-1.16
2012-12-15 02:08:37,34.035,-1.193
2012-12-15 02:12:33,33.855,-1.205
2012-12-15 03:22:32,33.69,-1.324
2012-12-15 06:31:37,33.814,-1.213
2012-12-15 07:19:25,33.846,-1.037
2012-12-15 08:11:54,33.954,-1.169
2012-12-15 11:37:43,33.84,-1.197
2012-12-15 06:30:15,32.811,-1.815
2012-12-15 07:20:30,32.808,-1.808
2012-12-15 08:10:41,32.771,-1.8019999999999998
2012-12-15 11:36:14,32.829,-1.805
2012-12-15 12:11:15,32.871,-1.7890000000000001
2012-12-15 13:49:50,32.836,-1.8130000000000002
2012-12-15 13:50:20,32.814,-1.805
2012-12-15 14:48:39,32.76,-1.765
2012-12-15 15:57:57,32.716,-1.714
2012-12-15 00:29:33,32.45,31.087
2012-12-15 00:30:02,32.428000000000004,31.088
2012-12-15 02:06:03,32.323,31.149
2012-12-15 02:06:03,32.326,31.148000000000003
2012-12-15 02:41:22,32.211999999999996,31.125999999999998
2012-12-15 18:28:23,32.333,31.148000000000003
2012-12-15 18:28:23,32.333,31.148000000000003
2012-12-15 19:13:38,32.756,31.573
2012-12-15 19:16:07,32.169000000000004,31.16
2012-12-15 22:37:10,32.375,31.135
2012-12-15 00:27:46,29.75,31.184
2012-12-15 00:28:16,29.75,31.184
2012-12-15 02:05:13,29.736,31.163
2012-12-15 02:05:13,29.736,31.163
2012-12-15 02:37:57,29.754,31.163
2012-12-15 03:45:15,29.753,31.153000000000002
2012-12-15 18:28:07,29.788,31.083000000000002
2012-12-15 18:30:37,29.79,31.081
2012-12-15 19:13:53,29.840999999999998,31.118000000000002
2012-12-15 19:17:24,29.789,31.083000000000002
2012-12-15 20:09:58,29.74,31.15
2012-12-15 06:26:56,39.189,21.095
2012-12-15 07:12:22,39.204,21.065
2012-12-15 07:12:22,39.204,21.065
2012-12-15 11:41:39,39.173,21.156999999999996
2012-12-15 12:15:04,39.166,21.159000000000002
2012-12-15 13:15:25,39.165,21.174
2012-12-15 13:15:25,39.165,21.174
2012-12-15 14:54:04,39.193000000000005,21.171
