timestamp,location-long,location-lat
2011-12-06 07:01:23,38.964,7.938
2011-12-06 07:25:25,38.83,8.081
2011-12-06 11:00:29,38.762,8.039
2011-12-06 11:50:40,38.844,8.062000000000001
2011-12-06 14:54:14,38.851,8.048
2011-12-06 00:40:26,33.545,-0.409
2011-12-06 02:14:19,34.010999999999996,-0.919
2011-12-06 04:21:37,34.0,-0.897
2011-12-06 06:03:11,34.138000000000005,-0.905
2011-12-06 07:27:59,34.157,-0.905
2011-12-06 10:54:26,34.306,-0.836
2011-12-06 11:49:11,34.174,-0.9129999999999999
2011-12-06 06:03:58,33.894,-1.245
2011-12-06 07:06:56,33.943000000000005,-1.35
2011-12-06 07:27:18,33.909,-1.217
2011-12-06 10:53:44,33.85,-1.3159999999999998
2011-12-06 11:48:20,33.843,-1.3230000000000002
2011-12-06 14:50:56,33.82,-1.219
2011-12-06 12:38:07,32.696,-2.0580000000000003
2011-12-06 14:51:53,32.826,-1.982
2011-12-06 18:08:30,32.718,-1.804
2011-12-06 18:26:54,32.716,-1.805
2011-12-06 18:37:21,32.718,-1.8119999999999998
2011-12-06 20:05:10,32.704,-1.796
2011-12-06 20:06:10,32.693000000000005,-1.79
2011-12-06 23:45:27,32.736,-1.79
2011-12-06 00:38:27,32.589,31.122
2011-12-06 03:46:19,32.335,31.195
2011-12-06 04:16:10,31.985,31.223000000000003
2011-12-06 06:55:08,32.218,31.189
2011-12-06 07:21:28,32.29,31.146
2011-12-06 11:04:49,32.289,31.18
2011-12-06 06:58:35,29.818,31.149
2011-12-06 07:20:48,29.809,31.15
2011-12-06 07:31:15,29.84,31.183000000000003
2011-12-06 07:32:14,29.805,31.166999999999998
2011-12-06 11:03:59,29.729,31.134
2011-12-06 11:55:23,29.673000000000002,31.101999999999997
2011-12-06 12:46:15,29.775,31.121
2011-12-06 14:58:25,29.775,31.195
2011-12-06 16:32:48,29.899,31.219
2011-12-06 13:16:33,39.167,21.171
2011-12-06 14:56:41,39.18,21.169
2011-12-06 18:13:33,39.175,21.18
2011-12-06 18:32:40,39.193000000000005,21.171999999999997
2011-12-06 23:37:04,39.183,21.175
