timestamp,location-long,location-lat
2012-08-24 12:20:09,39.061,8.349
2012-08-24 15:36:39,38.833,8.062000000000001
2012-08-24 17:42:24,38.891999999999996,8.074
2012-08-24 18:09:20,38.861999999999995,8.062999999999999
2012-08-24 19:53:01,38.866,8.067
2012-08-24 22:42:10,38.856,8.062999999999999
2012-08-24 23:51:15,38.852,8.058
2012-08-24 13:58:09,33.906,-1.195
2012-08-24 15:35:46,33.915,-1.17
2012-08-24 15:37:15,33.864000000000004,-1.237
2012-08-24 18:09:27,33.887,-1.204
2012-08-24 19:22:07,33.851,-1.236
2012-08-24 19:49:54,33.888000000000005,-1.215
2012-08-24 22:41:38,33.771,-1.187
2012-08-24 23:52:53,33.889,-1.216
2012-08-24 00:04:55,32.743,-1.8019999999999998
2012-08-24 00:33:46,32.731,-1.805
2012-08-24 01:44:13,32.738,-1.798
2012-08-24 03:00:56,32.739000000000004,-1.805
2012-08-24 04:37:22,32.734,-1.808
2012-08-24 18:07:31,32.729,-1.77
2012-08-24 19:21:02,32.751999999999995,-1.756
2012-08-24 19:49:25,32.757,-1.7480000000000002
2012-08-24 22:42:36,32.759,-1.807
2012-08-24 23:51:39,32.755,-1.808
2012-08-24 06:13:31,32.726,31.296
2012-08-24 07:03:23,32.732,31.363000000000003
2012-08-24 11:11:38,32.233000000000004,31.33
2012-08-24 11:46:20,32.703,31.364
2012-08-24 14:03:53,32.614000000000004,31.386
2012-08-24 00:16:46,24.39,61.36
2012-08-24 02:42:34,24.41,61.357
2012-08-24 03:09:00,24.396,61.355
2012-08-24 03:09:00,24.396,61.356
2012-08-24 03:37:14,24.455,61.317
2012-08-24 03:37:14,24.455,61.318000000000005
2012-08-24 04:17:39,23.954,61.42100000000001
2012-08-24 04:25:40,24.391,61.36600000000001
2012-08-24 04:48:12,24.399,61.358000000000004
2012-08-24 06:50:37,24.487,61.403
2012-08-24 06:57:04,24.416999999999998,61.308
2012-08-24 07:40:30,23.955,61.512
2012-08-24 07:40:30,23.92,61.486999999999995
2012-08-24 07:42:59,24.1,61.458999999999996
2012-08-24 07:55:27,22.253,61.715
2012-08-24 07:55:27,22.253,61.715
2012-08-24 08:05:20,23.954,61.516000000000005
2012-08-24 08:31:46,23.993000000000002,61.547
2012-08-24 08:35:13,23.976,61.555
2012-08-24 11:19:07,24.180999999999997,61.492
2012-08-24 11:26:04,24.111,61.526
2012-08-24 00:16:55,23.775,61.486999999999995
2012-08-24 02:41:16,23.788,61.536
2012-08-24 03:07:24,24.09,61.532
2012-08-24 03:07:24,24.09,61.533
2012-08-24 03:39:25,24.086,61.534
2012-08-24 04:17:49,23.97,61.492
2012-08-24 04:24:18,23.915,61.556999999999995
2012-08-24 04:43:51,24.565,61.301
2012-08-24 20:06:59,23.772,61.483000000000004
2012-08-24 23:31:41,23.763,61.486999999999995
